"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
BANC,"1/18/2022 4 a.m. PST",1661,1616,1040,-621
BANC,"1/18/2022 5 a.m. PST",1722,1675,1043,-679
BANC,"1/18/2022 6 a.m. PST",1868,1808,1130,-738
BANC,"1/18/2022 7 a.m. PST",2079,2019,1388,-691
BANC,"1/18/2022 8 a.m. PST",2219,2136,1514,-705
BANC,"1/18/2022 9 a.m. PST",2207,2132,1360,-847
BANC,"1/18/2022 10 a.m. PST",2117,2085,1339,-778
BANC,"1/18/2022 11 a.m. PST",1927,2029,1279,-648
BANC,"1/18/2022 12 p.m. PST",2042,1970,1469,-573
BANC,"1/18/2022 1 p.m. PST",1901,1925,1370,-531
BANC,"1/18/2022 2 p.m. PST",1880,1885,1337,-543
BANC,"1/18/2022 3 p.m. PST",1866,1878,1290,-576
BANC,"1/18/2022 4 p.m. PST",1884,1908,1222,-662
BANC,"1/18/2022 5 p.m. PST",1972,1996,1334,-638
BANC,"1/18/2022 6 p.m. PST",2142,2158,1273,-869
BANC,"1/18/2022 7 p.m. PST",2162,2201,1259,-903
BANC,"1/18/2022 8 p.m. PST",2121,2167,1294,-827
BANC,"1/18/2022 9 p.m. PST",2071,2110,1265,-806
BANC,"1/18/2022 10 p.m. PST",1971,2013,1140,-831
BANC,"1/18/2022 11 p.m. PST",1833,1866,1076,-757
BANC,"1/19/2022 12 a.m. PST",1719,1745,1024,-695
BANC,"1/19/2022 1 a.m. PST",1651,1655,1175,-476
BANC,"1/19/2022 2 a.m. PST",1606,1614,1118,-487
BANC,"1/19/2022 3 a.m. PST",1594,1595,1055,-540
BANC,"1/19/2022 4 a.m. PST",1609,1614,1029,-580
BANC,"1/19/2022 5 a.m. PST",1673,1686,1051,-622
BANC,"1/19/2022 6 a.m. PST",1818,1838,1218,-600
BANC,"1/19/2022 7 a.m. PST",2032,2047,1349,-683
BANC,"1/19/2022 8 a.m. PST",2176,2177,1438,-738
BANC,"1/19/2022 9 a.m. PST",2149,2167,1316,-833
BANC,"1/19/2022 10 a.m. PST",2086,2115,1257,-829
BANC,"1/19/2022 11 a.m. PST",2000,2061,1338,-662
BANC,"1/19/2022 12 p.m. PST",1914,2002,1342,-572
BANC,"1/19/2022 1 p.m. PST",1865,1959,1310,-555
BANC,"1/19/2022 2 p.m. PST",1834,1923,1291,-543
BANC,"1/19/2022 3 p.m. PST",1797,1918,1273,-524
BANC,"1/19/2022 4 p.m. PST",1843,1937,1335,-508
BANC,"1/19/2022 5 p.m. PST",1949,2025,1665,-284
BANC,"1/19/2022 6 p.m. PST",2097,2187,1682,-415
BANC,"1/19/2022 7 p.m. PST",2143,2228,1832,-311
BANC,"1/19/2022 8 p.m. PST",2108,2195,1843,-265
BANC,"1/19/2022 9 p.m. PST",2049,2140,1769,-280
BANC,"1/19/2022 10 p.m. PST",1963,2043,1523,-440
BANC,"1/19/2022 11 p.m. PST",1833,1909,1351,-482
BANC,"1/20/2022 12 a.m. PST",1722,1786,1242,-480
BANC,"1/20/2022 1 a.m. PST",1654,1635,1170,-484
BANC,"1/20/2022 2 a.m. PST",1613,1595,1147,-466
BANC,"1/20/2022 3 a.m. PST",1596,1583,1138,-458
BANC,"1/20/2022 4 a.m. PST",1619,1598,1143,-475
BANC,"1/20/2022 5 a.m. PST",1681,1666,1172,-509
BANC,"1/20/2022 6 a.m. PST",1813,1806,1199,-614
BANC,"1/20/2022 7 a.m. PST",2026,2013,1466,-561
BANC,"1/20/2022 8 a.m. PST",2164,2133,1412,-752
BANC,"1/20/2022 9 a.m. PST",2148,2118,1194,-954
BANC,"1/20/2022 10 a.m. PST",2057,2057,1191,-866
BANC,"1/20/2022 11 a.m. PST",1986,1997,1244,-742
BANC,"1/20/2022 12 p.m. PST",1920,1938,1265,-655
BANC,"1/20/2022 1 p.m. PST",1872,1890,1219,-653
BANC,"1/20/2022 2 p.m. PST",1836,1867,1182,-654
BANC,"1/20/2022 3 p.m. PST",1845,1861,1231,-613
BANC,"1/20/2022 4 p.m. PST",1876,1894,1232,-644
BANC,"1/20/2022 5 p.m. PST",1963,1956,1377,-586
BANC,"1/20/2022 6 p.m. PST",2098,2106,1457,-641
BANC,"1/20/2022 7 p.m. PST",2132,2153,1449,-683
BANC,"1/20/2022 8 p.m. PST",2095,2110,1414,-681
BANC,"1/20/2022 9 p.m. PST",2052,2055,1305,-747
BANC,"1/20/2022 10 p.m. PST",1968,1967,1306,-662
BANC,"1/20/2022 11 p.m. PST",1844,1841,1203,-641
BANC,"1/21/2022 12 a.m. PST",1732,1733,1157,-575
BANC,"1/21/2022 1 a.m. PST",1655,1645,1115,-541
BANC,"1/21/2022 2 a.m. PST",1618,1608,1026,-591
BANC,"1/21/2022 3 a.m. PST",1599,1586,1022,-577
BANC,"1/21/2022 4 a.m. PST",1604,1597,983,-619
BANC,"1/21/2022 5 a.m. PST",1666,1659,961,-706
BANC,"1/21/2022 6 a.m. PST",1789,1784,1101,-688
BANC,"1/21/2022 7 a.m. PST",1993,1976,1288,-704
BANC,"1/21/2022 8 a.m. PST",2104,2085,1329,-777
BANC,"1/21/2022 9 a.m. PST",2096,2081,1238,-857
BANC,"1/21/2022 10 a.m. PST",2047,2030,1217,-830
BANC,"1/21/2022 11 a.m. PST",2007,1968,1234,-774
BANC,"1/21/2022 12 p.m. PST",1939,1921,1225,-714
BANC,"1/21/2022 1 p.m. PST",1887,1888,1262,-624
BANC,"1/21/2022 2 p.m. PST",1844,1871,1242,-603
BANC,"1/21/2022 3 p.m. PST",1816,1865,1253,-563
BANC,"1/21/2022 4 p.m. PST",1845,1886,1358,-486
BANC,"1/21/2022 5 p.m. PST",1939,1946,1250,-689
BANC,"1/21/2022 6 p.m. PST",2061,2065,1339,-722
BANC,"1/21/2022 7 p.m. PST",2086,2096,1368,-718
BANC,"1/21/2022 8 p.m. PST",2048,2042,1334,-714
BANC,"1/21/2022 9 p.m. PST",1987,1983,1297,-690
BANC,"1/21/2022 10 p.m. PST",1916,1902,1248,-668
BANC,"1/21/2022 11 p.m. PST",1812,1796,1124,-688
BANC,"1/22/2022 12 a.m. PST",1699,1694,1108,-591
BANC,"1/22/2022 1 a.m. PST",1627,1631,1103,-524
BANC,"1/22/2022 2 a.m. PST",1581,1583,1055,-526
BANC,"1/22/2022 3 a.m. PST",1547,1554,912,-635
BANC,"1/22/2022 4 a.m. PST",1540,1546,912,-628
BANC,"1/22/2022 5 a.m. PST",1562,1574,926,-635
BANC,"1/22/2022 6 a.m. PST",1617,1634,940,-678
BANC,"1/22/2022 7 a.m. PST",1710,1726,1036,-673
BANC,"1/22/2022 8 a.m. PST",1785,1800,1082,-703
BANC,"1/22/2022 9 a.m. PST",1825,1852,1116,-709
BANC,"1/22/2022 10 a.m. PST",1800,1863,1185,-616
BANC,"1/22/2022 11 a.m. PST",1762,1831,1205,-556
BANC,"1/22/2022 12 p.m. PST",1716,1796,1209,-507
BANC,"1/22/2022 1 p.m. PST",1679,1759,1219,-460
BANC,"1/22/2022 2 p.m. PST",1656,1729,1244,-412
BANC,"1/22/2022 3 p.m. PST",1653,1727,1282,-372
BANC,"1/22/2022 4 p.m. PST",1701,1765,1251,-449
BANC,"1/22/2022 5 p.m. PST",1795,1838,1224,-571
BANC,"1/22/2022 6 p.m. PST",1949,1998,1284,-665
BANC,"1/22/2022 7 p.m. PST",1970,2058,1316,-654
BANC,"1/22/2022 8 p.m. PST",1955,2021,1301,-654
BANC,"1/22/2022 9 p.m. PST",1911,1973,1264,-647
BANC,"1/22/2022 10 p.m. PST",1860,1905,1241,-619
BANC,"1/22/2022 11 p.m. PST",1774,1812,1135,-639
BANC,"1/23/2022 12 a.m. PST",1679,1724,1146,-533
BANC,"1/23/2022 1 a.m. PST",1617,1625,1198,-419
BANC,"1/23/2022 2 a.m. PST",1574,1582,1123,-451
BANC,"1/23/2022 3 a.m. PST",1549,1559,1140,-409
BANC,"1/23/2022 4 a.m. PST",1550,1561,1123,-427
BANC,"1/23/2022 5 a.m. PST",1578,1582,1129,-449
BANC,"1/23/2022 6 a.m. PST",1632,1641,1176,-456
BANC,"1/23/2022 7 a.m. PST",1722,1726,1254,-468
BANC,"1/23/2022 8 a.m. PST",1817,1793,1253,-564
BANC,"1/23/2022 9 a.m. PST",1849,1818,1142,-707
BANC,"1/23/2022 10 a.m. PST",1835,1795,1206,-629
BANC,"1/23/2022 11 a.m. PST",1783,1745,1277,-506
BANC,"1/23/2022 12 p.m. PST",1741,1702,1298,-443
BANC,"1/23/2022 1 p.m. PST",1700,1667,1268,-432
BANC,"1/23/2022 2 p.m. PST",1671,1644,1260,-411
BANC,"1/23/2022 3 p.m. PST",1670,1649,1245,-425
BANC,"1/23/2022 4 p.m. PST",1708,1684,1206,-502
BANC,"1/23/2022 5 p.m. PST",1816,1787,1217,-599
BANC,"1/23/2022 6 p.m. PST",1980,1973,1298,-682
BANC,"1/23/2022 7 p.m. PST",2034,2054,1279,-755
BANC,"1/23/2022 8 p.m. PST",2014,2034,1286,-728
BANC,"1/23/2022 9 p.m. PST",1967,1984,1270,-697
BANC,"1/23/2022 10 p.m. PST",1895,1900,1204,-691
BANC,"1/23/2022 11 p.m. PST",1778,1784,1017,-761
BANC,"1/24/2022 12 a.m. PST",1677,1676,932,-745
BANC,"1/24/2022 1 a.m. PST",1602,1618,1057,-545
BANC,"1/24/2022 2 a.m. PST",1581,1587,1016,-565
BANC,"1/24/2022 3 a.m. PST",1559,1573,1027,-532
BANC,"1/24/2022 4 a.m. PST",1586,1593,1050,-536
BANC,"1/24/2022 5 a.m. PST",1654,1662,1093,-561
BANC,"1/24/2022 6 a.m. PST",1795,1810,1161,-634
BANC,"1/24/2022 7 a.m. PST",2015,2020,1427,-588
BANC,"1/24/2022 8 a.m. PST",2170,2144,1395,-775
BANC,"1/24/2022 9 a.m. PST",2146,2134,1248,-898
BANC,"1/24/2022 10 a.m. PST",2553,2073,1685,-868
BANC,"1/24/2022 11 a.m. PST",1994,1997,1291,-703
BANC,"1/24/2022 12 p.m. PST",1914,1929,1297,-617
BANC,"1/24/2022 1 p.m. PST",1860,1872,1231,-629
BANC,"1/24/2022 2 p.m. PST",1827,1834,1222,-605
BANC,"1/24/2022 3 p.m. PST",1811,1833,1237,-574
BANC,"1/24/2022 4 p.m. PST",1831,1847,1230,-601
BANC,"1/24/2022 5 p.m. PST",1928,1939,1343,-585
BANC,"1/24/2022 6 p.m. PST",2065,2105,1280,-785
BANC,"1/24/2022 7 p.m. PST",2121,2169,1324,-797
BANC,"1/24/2022 8 p.m. PST",2087,2132,1335,-752
BANC,"1/24/2022 9 p.m. PST",2038,2070,1326,-712
BANC,"1/24/2022 10 p.m. PST",1945,1972,1257,-688
BANC,"1/24/2022 11 p.m. PST",1828,1840,1143,-685
BANC,"1/25/2022 12 a.m. PST",1715,1726,1019,-696
BANC,"1/25/2022 1 a.m. PST",1658,1644,1088,-570
BANC,"1/25/2022 2 a.m. PST",1617,1611,1108,-509
BANC,"1/25/2022 3 a.m. PST",1610,1601,1093,-517
BANC,"1/25/2022 4 a.m. PST",1626,1623,1087,-539
BANC,"1/25/2022 5 a.m. PST",1697,1689,1087,-610
BANC,"1/25/2022 6 a.m. PST",1831,1831,1145,-686
BANC,"1/25/2022 7 a.m. PST",2056,2053,1292,-764
BANC,"1/25/2022 8 a.m. PST",2187,2170,1301,-886
BANC,"1/25/2022 9 a.m. PST",2180,2149,1280,-900
BANC,"1/25/2022 10 a.m. PST",2087,2061,1305,-782
BANC,"1/25/2022 11 a.m. PST",2007,1970,1267,-740
BANC,"1/25/2022 12 p.m. PST",1917,1889,1271,-646
BANC,"1/25/2022 1 p.m. PST",1866,1833,1239,-627
BANC,"1/25/2022 2 p.m. PST",1824,1793,1230,-594
BANC,"1/25/2022 3 p.m. PST",1806,1794,1205,-601
BANC,"1/25/2022 4 p.m. PST",1823,1814,1236,-587
BANC,"1/25/2022 5 p.m. PST",1895,1918,1398,-497
BANC,"1/25/2022 6 p.m. PST",2068,2084,1497,-571
BANC,"1/25/2022 7 p.m. PST",2123,2153,1552,-571
BANC,"1/25/2022 8 p.m. PST",2085,2122,1542,-543
BANC,"1/25/2022 9 p.m. PST",2044,2069,1601,-443
BANC,"1/25/2022 10 p.m. PST",1952,1980,1590,-362
BANC,"1/25/2022 11 p.m. PST",1820,1845,1193,-627
BANC,"1/26/2022 12 a.m. PST",1724,1730,1076,-648
BANC,"1/26/2022 1 a.m. PST",1656,1662,1133,-523
BANC,"1/26/2022 2 a.m. PST",1619,1623,1140,-479
BANC,"1/26/2022 3 a.m. PST",1597,1608,1071,-526
BANC,"1/26/2022 4 a.m. PST",1621,1627,1115,-506
BANC,"1/26/2022 5 a.m. PST",1692,1692,1123,-569
BANC,"1/26/2022 6 a.m. PST",1832,1828,1177,-655
BANC,"1/26/2022 7 a.m. PST",2058,2035,1277,-781
BANC,"1/26/2022 8 a.m. PST",2177,2156,1187,-990
BANC,"1/26/2022 9 a.m. PST",2162,2130,1170,-992
BANC,"1/26/2022 10 a.m. PST",2076,2063,1209,-867
BANC,"1/26/2022 11 a.m. PST",1991,1986,1290,-701
BANC,"1/26/2022 12 p.m. PST",1909,1929,1311,-598
BANC,"1/26/2022 1 p.m. PST",1852,1885,1202,-650
BANC,"1/26/2022 2 p.m. PST",1810,1854,1189,-621
BANC,"1/26/2022 3 p.m. PST",1809,1854,1206,-603
BANC,"1/26/2022 4 p.m. PST",1809,1868,1243,-566
BANC,"1/26/2022 5 p.m. PST",1901,1963,1474,-427
BANC,"1/26/2022 6 p.m. PST",2047,2122,1670,-377
BANC,"1/26/2022 7 p.m. PST",2108,2190,1700,-408
BANC,"1/26/2022 8 p.m. PST",2078,2160,1632,-446
BANC,"1/26/2022 9 p.m. PST",2041,2101,1640,-401
BANC,"1/26/2022 10 p.m. PST",1948,2007,1631,-317
BANC,"1/26/2022 11 p.m. PST",1836,1875,1229,-607
BANC,"1/27/2022 12 a.m. PST",1721,1759,1132,-589
BANC,"1/27/2022 1 a.m. PST",1678,1622,1144,-534
BANC,"1/27/2022 2 a.m. PST",1628,1588,1130,-498
BANC,"1/27/2022 3 a.m. PST",1633,1576,1118,-515
BANC,"1/27/2022 4 a.m. PST",1664,1590,1142,-522
BANC,"1/27/2022 5 a.m. PST",1715,1659,1128,-587
BANC,"1/27/2022 6 a.m. PST",1856,1797,1167,-689
BANC,"1/27/2022 7 a.m. PST",2077,2013,1355,-722
BANC,"1/27/2022 8 a.m. PST",2215,2132,1340,-875
BANC,"1/27/2022 9 a.m. PST",2186,2117,1192,-994
BANC,"1/27/2022 10 a.m. PST",2060,2043,1181,-879
BANC,"1/27/2022 11 a.m. PST",1999,1956,1223,-776
BANC,"1/27/2022 12 p.m. PST",1878,1892,1202,-676
BANC,"1/27/2022 1 p.m. PST",1849,1846,1202,-647
BANC,"1/27/2022 2 p.m. PST",1812,1817,1139,-673
BANC,"1/27/2022 3 p.m. PST",1793,1800,1120,-673
BANC,"1/27/2022 4 p.m. PST",1822,1821,1139,-683
BANC,"1/27/2022 5 p.m. PST",1912,1896,1348,-564
BANC,"1/27/2022 6 p.m. PST",2056,2048,1361,-695
BANC,"1/27/2022 7 p.m. PST",2105,2125,1333,-772
BANC,"1/27/2022 8 p.m. PST",2075,2090,1237,-838
BANC,"1/27/2022 9 p.m. PST",2041,2038,1137,-904
BANC,"1/27/2022 10 p.m. PST",1947,1950,1257,-690
BANC,"1/27/2022 11 p.m. PST",1836,1820,1273,-563
BANC,"1/28/2022 12 a.m. PST",1719,1709,1047,-672
BANC,"1/28/2022 1 a.m. PST",1661,1649,1053,-608
BANC,"1/28/2022 2 a.m. PST",1613,1619,1132,-481
BANC,"1/28/2022 3 a.m. PST",1611,1605,1129,-482
BANC,"1/28/2022 4 a.m. PST",1628,1617,1068,-560
BANC,"1/28/2022 5 a.m. PST",1694,1683,1084,-610
BANC,"1/28/2022 6 a.m. PST",1843,1828,1110,-733
BANC,"1/28/2022 7 a.m. PST",2052,2029,1398,-654
BANC,"1/28/2022 8 a.m. PST",2175,2149,1329,-846
BANC,"1/28/2022 9 a.m. PST",2147,2134,1201,-946
BANC,"1/28/2022 10 a.m. PST",2081,2062,1239,-842
BANC,"1/28/2022 11 a.m. PST",1991,1978,1163,-828
BANC,"1/28/2022 12 p.m. PST",1924,1909,1210,-714
BANC,"1/28/2022 1 p.m. PST",1871,1857,1099,-772
BANC,"1/28/2022 2 p.m. PST",1820,1817,1081,-739
BANC,"1/28/2022 3 p.m. PST",1813,1803,1116,-697
BANC,"1/28/2022 4 p.m. PST",1808,1817,1201,-607
BANC,"1/28/2022 5 p.m. PST",1893,1880,1393,-500
BANC,"1/28/2022 6 p.m. PST",2021,2026,1584,-437
BANC,"1/28/2022 7 p.m. PST",2064,2088,1477,-587
BANC,"1/28/2022 8 p.m. PST",2028,2044,1486,-542
BANC,"1/28/2022 9 p.m. PST",2001,1994,1483,-518
BANC,"1/28/2022 10 p.m. PST",1929,1922,1473,-456
BANC,"1/28/2022 11 p.m. PST",1832,1820,1226,-606
BANC,"1/29/2022 12 a.m. PST",1736,1722,1091,-645
BANC,"1/29/2022 1 a.m. PST",1675,1644,1108,-567
BANC,"1/29/2022 2 a.m. PST",1633,1610,1064,-569
BANC,"1/29/2022 3 a.m. PST",1609,1592,1053,-556
BANC,"1/29/2022 4 a.m. PST",1610,1591,982,-628
BANC,"1/29/2022 5 a.m. PST",1663,1626,984,-679
BANC,"1/29/2022 6 a.m. PST",1723,1702,1011,-712
BANC,"1/29/2022 7 a.m. PST",1845,1804,1186,-659
BANC,"1/29/2022 8 a.m. PST",1930,1880,1206,-724
BANC,"1/29/2022 9 a.m. PST",1984,1913,1206,-778
BANC,"1/29/2022 10 a.m. PST",2010,1879,1333,-677
BANC,"1/29/2022 11 a.m. PST",1878,1812,1357,-521
BANC,"1/29/2022 12 p.m. PST",1784,1741,1184,-600
BANC,"1/29/2022 1 p.m. PST",1708,1689,1118,-590
BANC,"1/29/2022 2 p.m. PST",1683,1646,1105,-578
BANC,"1/29/2022 3 p.m. PST",1660,1638,1102,-558
BANC,"1/29/2022 4 p.m. PST",1706,1663,1187,-519
BANC,"1/29/2022 5 p.m. PST",1793,1731,1198,-595
BANC,"1/29/2022 6 p.m. PST",1916,1895,1215,-701
BANC,"1/29/2022 7 p.m. PST",2002,1985,1262,-740
BANC,"1/29/2022 8 p.m. PST",1971,1958,1227,-744
BANC,"1/29/2022 9 p.m. PST",1949,1917,1263,-686
BANC,"1/29/2022 10 p.m. PST",1894,1859,1213,-681
BANC,"1/29/2022 11 p.m. PST",1809,1769,1198,-611
BANC,"1/30/2022 12 a.m. PST",1718,1681,1143,-575
BANC,"1/30/2022 1 a.m. PST",1653,1628,1099,-554
BANC,"1/30/2022 2 a.m. PST",1601,1586,1064,-538
BANC,"1/30/2022 3 a.m. PST",1599,1570,1039,-559
BANC,"1/30/2022 4 a.m. PST",1600,1571,1058,-542
BANC,"1/30/2022 5 a.m. PST",1634,1606,1087,-547
BANC,"1/30/2022 6 a.m. PST",1698,1667,1087,-610
BANC,"1/30/2022 7 a.m. PST",1799,1763,1330,-469
BANC,"1/30/2022 8 a.m. PST",1869,1842,1178,-693
BANC,"1/30/2022 9 a.m. PST",1892,1870,1100,-792
BANC,"1/30/2022 10 a.m. PST",1861,1844,1183,-678
BANC,"1/30/2022 11 a.m. PST",1796,1781,1222,-573
BANC,"1/30/2022 12 p.m. PST",1742,1725,1136,-607
BANC,"1/30/2022 1 p.m. PST",1713,1685,1116,-597
BANC,"1/30/2022 2 p.m. PST",1747,1660,1165,-581
BANC,"1/30/2022 3 p.m. PST",1662,1656,1061,-601
BANC,"1/30/2022 4 p.m. PST",1709,1705,1169,-541
BANC,"1/30/2022 5 p.m. PST",1794,1795,1208,-586
BANC,"1/30/2022 6 p.m. PST",1957,1982,1374,-583
BANC,"1/30/2022 7 p.m. PST",2016,2081,1444,-572
BANC,"1/30/2022 8 p.m. PST",2031,2060,1426,-605
BANC,"1/30/2022 9 p.m. PST",1993,2004,1340,-653
BANC,"1/30/2022 10 p.m. PST",1914,1912,1222,-692
BANC,"1/30/2022 11 p.m. PST",1810,1782,1078,-732
BANC,"1/31/2022 12 a.m. PST",1695,1669,974,-721
BANC,"1/31/2022 1 a.m. PST",1624,1605,1047,-576
BANC,"1/31/2022 2 a.m. PST",1578,1558,1041,-537
BANC,"1/31/2022 3 a.m. PST",1566,1551,999,-567
BANC,"1/31/2022 4 a.m. PST",1589,1570,904,-685
BANC,"1/31/2022 5 a.m. PST",1655,1622,874,-780
BANC,"1/31/2022 6 a.m. PST",1787,1763,951,-838
BANC,"1/31/2022 7 a.m. PST",2005,1970,1208,-796
BANC,"1/31/2022 8 a.m. PST",2010,2094,1216,-856
BANC,"1/31/2022 9 a.m. PST",2144,2081,1196,-843
BANC,"1/31/2022 10 a.m. PST",2132,2007,1177,-955
BANC,"1/31/2022 11 a.m. PST",2071,1935,1418,786
BANC,"1/31/2022 12 p.m. PST",1997,1879,1405,-592
BANC,"1/31/2022 1 p.m. PST",1936,1836,1440,-496
BANC,"1/31/2022 2 p.m. PST",1890,1806,1558,971
BANC,"1/31/2022 3 p.m. PST",1872,1793,1536,-336
BANC,"1/31/2022 4 p.m. PST",1874,1813,1557,-317
BANC,"1/31/2022 5 p.m. PST",1899,1885,1501,-398
BANC,"1/31/2022 6 p.m. PST",2086,2042,1238,-599
BANC,"1/31/2022 7 p.m. PST",2148,2121,1318,-899
BANC,"1/31/2022 8 p.m. PST",2121,2075,1303,-818
BANC,"1/31/2022 9 p.m. PST",2072,2009,1211,-861
BANC,"1/31/2022 10 p.m. PST",1981,1920,1147,-834
BANC,"1/31/2022 11 p.m. PST",1858,1784,1029,-829
BANC,"2/1/2022 12 a.m. PST",1741,1667,1026,-715
