"BA Code","Timestamp (Hour Ending)","Demand (MWh)","Demand Forecast (MWh)","Net Generation (MWh)","Total Interchange (MWh)"
ISNE,"1/17/2020 4 a.m. EST",12432,12190,9269,-3163
ISNE,"1/17/2020 5 a.m. EST",12876,12680,9447,-3429
ISNE,"1/17/2020 6 a.m. EST",13738,13760,10308,-3430
ISNE,"1/17/2020 7 a.m. EST",15498,15500,12214,-3284
ISNE,"1/17/2020 8 a.m. EST",16552,16480,13277,-3275
ISNE,"1/17/2020 9 a.m. EST",16464,16300,13202,-3262
ISNE,"1/17/2020 10 a.m. EST",15859,15850,12655,-3204
ISNE,"1/17/2020 11 a.m. EST",15432,15540,12035,-3397
ISNE,"1/17/2020 12 p.m. EST",15004,15240,11920,-3084
ISNE,"1/17/2020 1 p.m. EST",14650,15050,11507,-3143
ISNE,"1/17/2020 2 p.m. EST",14714,15110,11659,-3055
ISNE,"1/17/2020 3 p.m. EST",15104,15410,12130,-2974
ISNE,"1/17/2020 4 p.m. EST",15878,15940,12975,-2903
ISNE,"1/17/2020 5 p.m. EST",16901,16870,13599,-3302
ISNE,"1/17/2020 6 p.m. EST",17750,17800,14366,-3384
ISNE,"1/17/2020 7 p.m. EST",17666,17750,14196,-3470
ISNE,"1/17/2020 8 p.m. EST",17373,17370,13744,-3629
ISNE,"1/17/2020 9 p.m. EST",16880,16840,13365,-3515
ISNE,"1/17/2020 10 p.m. EST",16245,16110,12775,-3470
ISNE,"1/17/2020 11 p.m. EST",15345,15200,11951,-3394
ISNE,"1/18/2020 12 a.m. EST",14431,14260,11313,-3118
ISNE,"1/18/2020 1 a.m. EST",13773,13770,10541,-3232
ISNE,"1/18/2020 2 a.m. EST",13367,13380,10361,-3006
ISNE,"1/18/2020 3 a.m. EST",13159,13160,10150,-3009
ISNE,"1/18/2020 4 a.m. EST",13107,13110,9969,-3138
ISNE,"1/18/2020 5 a.m. EST",13208,13200,10024,-3184
ISNE,"1/18/2020 6 a.m. EST",13579,13620,10516,-3063
ISNE,"1/18/2020 7 a.m. EST",14277,14330,11062,-3215
ISNE,"1/18/2020 8 a.m. EST",15048,14970,11955,-3093
ISNE,"1/18/2020 9 a.m. EST",15713,15480,12669,-3044
ISNE,"1/18/2020 10 a.m. EST",15861,15860,12803,-3058
ISNE,"1/18/2020 11 a.m. EST",15763,15760,12734,-3029
ISNE,"1/18/2020 12 p.m. EST",15908,15720,12875,-3033
ISNE,"1/18/2020 1 p.m. EST",15915,15580,12827,-3088
ISNE,"1/18/2020 2 p.m. EST",15920,15590,12661,-3259
ISNE,"1/18/2020 3 p.m. EST",16013,15690,12761,-3252
ISNE,"1/18/2020 4 p.m. EST",16215,16060,13177,-3038
ISNE,"1/18/2020 5 p.m. EST",16823,16550,13871,-2952
ISNE,"1/18/2020 6 p.m. EST",17479,17020,14597,-2882
ISNE,"1/18/2020 7 p.m. EST",17276,16800,14371,-2905
ISNE,"1/18/2020 8 p.m. EST",16732,16290,13617,-3115
ISNE,"1/18/2020 9 p.m. EST",16078,15540,12889,-3189
ISNE,"1/18/2020 10 p.m. EST",15302,14700,12107,-3195
ISNE,"1/18/2020 11 p.m. EST",14532,13820,11329,-3203
ISNE,"1/19/2020 12 a.m. EST",13832,12910,10813,-3019
ISNE,"1/19/2020 1 a.m. EST",13095,12540,10624,-2471
ISNE,"1/19/2020 2 a.m. EST",12608,11990,9948,-2660
ISNE,"1/19/2020 3 a.m. EST",12333,11760,9615,-2718
ISNE,"1/19/2020 4 a.m. EST",12336,11660,9437,-2899
ISNE,"1/19/2020 5 a.m. EST",12473,11790,9534,-2939
ISNE,"1/19/2020 6 a.m. EST",12502,12000,9635,-2867
ISNE,"1/19/2020 7 a.m. EST",12978,12470,9804,-3174
ISNE,"1/19/2020 8 a.m. EST",13562,13030,10389,-3173
ISNE,"1/19/2020 9 a.m. EST",14062,13570,10969,-3093
ISNE,"1/19/2020 10 a.m. EST",14089,13590,10777,-3312
ISNE,"1/19/2020 11 a.m. EST",13664,13500,10433,-3231
ISNE,"1/19/2020 12 p.m. EST",13524,13420,10191,-3333
ISNE,"1/19/2020 1 p.m. EST",13473,13470,10065,-3408
ISNE,"1/19/2020 2 p.m. EST",13516,13570,10111,-3405
ISNE,"1/19/2020 3 p.m. EST",13783,13650,10457,-3326
ISNE,"1/19/2020 4 p.m. EST",14173,14180,10804,-3369
ISNE,"1/19/2020 5 p.m. EST",14924,15090,11722,-3202
ISNE,"1/19/2020 6 p.m. EST",15860,16230,12671,-3189
ISNE,"1/19/2020 7 p.m. EST",15772,16210,12482,-3290
ISNE,"1/19/2020 8 p.m. EST",15330,15820,11861,-3469
ISNE,"1/19/2020 9 p.m. EST",14846,15270,11292,-3554
ISNE,"1/19/2020 10 p.m. EST",14290,14570,10719,-3571
ISNE,"1/19/2020 11 p.m. EST",13916,13670,10283,-3633
ISNE,"1/20/2020 12 a.m. EST",13240,12900,9658,-3582
ISNE,"1/20/2020 1 a.m. EST",12779,12230,9314,-3465
ISNE,"1/20/2020 2 a.m. EST",13011,12040,9609,-3402
ISNE,"1/20/2020 3 a.m. EST",13027,12000,9721,-3306
ISNE,"1/20/2020 4 a.m. EST",13144,12140,10033,-3111
ISNE,"1/20/2020 5 a.m. EST",13285,12520,10230,-3055
ISNE,"1/20/2020 6 a.m. EST",13772,13280,10550,-3222
ISNE,"1/20/2020 7 a.m. EST",14735,14400,11801,-2934
ISNE,"1/20/2020 8 a.m. EST",15566,15330,12759,-2807
ISNE,"1/20/2020 9 a.m. EST",16006,15920,13252,-2754
ISNE,"1/20/2020 10 a.m. EST",15878,15850,13002,-2876
ISNE,"1/20/2020 11 a.m. EST",15577,15930,12833,-2744
ISNE,"1/20/2020 12 p.m. EST",15339,15850,12440,-2899
ISNE,"1/20/2020 1 p.m. EST",15092,15600,12208,-2884
ISNE,"1/20/2020 2 p.m. EST",15019,15460,12120,-2899
ISNE,"1/20/2020 3 p.m. EST",15214,15450,12321,-2893
ISNE,"1/20/2020 4 p.m. EST",15786,15790,12937,-2849
ISNE,"1/20/2020 5 p.m. EST",16770,16840,13878,-2892
ISNE,"1/20/2020 6 p.m. EST",17910,17920,15008,-2902
ISNE,"1/20/2020 7 p.m. EST",17820,17850,14980,-2840
ISNE,"1/20/2020 8 p.m. EST",17462,17390,14491,-2971
ISNE,"1/20/2020 9 p.m. EST",16839,16810,13934,-2905
ISNE,"1/20/2020 10 p.m. EST",15894,15840,12828,-3066
ISNE,"1/20/2020 11 p.m. EST",14734,14660,11697,-3037
ISNE,"1/21/2020 12 a.m. EST",13767,13750,10738,-3029
ISNE,"1/21/2020 1 a.m. EST",13203,13250,10596,-2607
ISNE,"1/21/2020 2 a.m. EST",12912,12900,10444,-2468
ISNE,"1/21/2020 3 a.m. EST",12819,12820,10379,-2440
ISNE,"1/21/2020 4 a.m. EST",13188,12880,10433,-2755
ISNE,"1/21/2020 5 a.m. EST",13561,13310,10806,-2755
ISNE,"1/21/2020 6 a.m. EST",14444,14430,11805,-2639
ISNE,"1/21/2020 7 a.m. EST",16210,16230,13978,-2232
ISNE,"1/21/2020 8 a.m. EST",17172,17130,14834,-2338
ISNE,"1/21/2020 9 a.m. EST",16868,16720,14413,-2455
ISNE,"1/21/2020 10 a.m. EST",16188,16130,13432,-2756
ISNE,"1/21/2020 11 a.m. EST",15636,15730,12825,-2811
ISNE,"1/21/2020 12 p.m. EST",15290,15430,12603,-2687
ISNE,"1/21/2020 1 p.m. EST",15120,15220,12650,-2470
ISNE,"1/21/2020 2 p.m. EST",15300,15260,12761,-2539
ISNE,"1/21/2020 3 p.m. EST",15518,15420,12688,-2830
ISNE,"1/21/2020 4 p.m. EST",15918,15870,13105,-2813
ISNE,"1/21/2020 5 p.m. EST",16735,16770,13988,-2747
ISNE,"1/21/2020 6 p.m. EST",17828,17950,15286,-2542
ISNE,"1/21/2020 7 p.m. EST",17896,18050,15478,-2418
ISNE,"1/21/2020 8 p.m. EST",17607,17620,15171,-2436
ISNE,"1/21/2020 9 p.m. EST",17013,16990,14649,-2364
ISNE,"1/21/2020 10 p.m. EST",16081,15960,13505,-2576
ISNE,"1/21/2020 11 p.m. EST",14875,14750,12277,-2598
ISNE,"1/22/2020 12 a.m. EST",13869,13740,11202,-2667
ISNE,"1/22/2020 1 a.m. EST",13271,13150,11197,-2074
ISNE,"1/22/2020 2 a.m. EST",12984,12820,11010,-1974
ISNE,"1/22/2020 3 a.m. EST",12870,12670,10893,-1977
ISNE,"1/22/2020 4 a.m. EST",12946,12760,10987,-1959
ISNE,"1/22/2020 5 a.m. EST",13344,13170,11143,-2201
ISNE,"1/22/2020 6 a.m. EST",14399,14260,12047,-2352
ISNE,"1/22/2020 7 a.m. EST",16159,16000,13937,-2222
ISNE,"1/22/2020 8 a.m. EST",17078,16840,14719,-2359
ISNE,"1/22/2020 9 a.m. EST",16710,16340,13776,-2934
ISNE,"1/22/2020 10 a.m. EST",15869,15630,13086,-2783
ISNE,"1/22/2020 11 a.m. EST",15419,15030,12863,-2556
ISNE,"1/22/2020 12 p.m. EST",14890,14570,12388,-2502
ISNE,"1/22/2020 1 p.m. EST",14481,14270,11801,-2680
ISNE,"1/22/2020 2 p.m. EST",14399,14290,11453,-2946
ISNE,"1/22/2020 3 p.m. EST",14585,14450,11759,-2826
ISNE,"1/22/2020 4 p.m. EST",14950,14770,12268,-2682
ISNE,"1/22/2020 5 p.m. EST",15903,15810,13359,-2544
ISNE,"1/22/2020 6 p.m. EST",17137,16950,14761,-2376
ISNE,"1/22/2020 7 p.m. EST",17232,17070,14803,-2429
ISNE,"1/22/2020 8 p.m. EST",16869,16650,14538,-2331
ISNE,"1/22/2020 9 p.m. EST",16275,16030,13881,-2394
ISNE,"1/22/2020 10 p.m. EST",15358,15030,12952,-2406
ISNE,"1/22/2020 11 p.m. EST",14185,14010,11616,-2569
ISNE,"1/23/2020 12 a.m. EST",13451,13000,10652,-2799
ISNE,"1/23/2020 1 a.m. EST",12858,12620,10794,-2064
ISNE,"1/23/2020 2 a.m. EST",12806,12250,10708,-2098
ISNE,"1/23/2020 3 a.m. EST",12694,12120,10346,-2348
ISNE,"1/23/2020 4 a.m. EST",12792,12220,10497,-2295
ISNE,"1/23/2020 5 a.m. EST",12976,12640,10718,-2258
ISNE,"1/23/2020 6 a.m. EST",13773,13710,11294,-2479
ISNE,"1/23/2020 7 a.m. EST",15562,15460,12708,-2854
ISNE,"1/23/2020 8 a.m. EST",16478,16200,13516,-2962
ISNE,"1/23/2020 9 a.m. EST",16038,15660,13245,-2793
ISNE,"1/23/2020 10 a.m. EST",15125,15070,12572,-2553
ISNE,"1/23/2020 11 a.m. EST",14455,14690,12142,-2313
ISNE,"1/23/2020 12 p.m. EST",14294,14320,12024,-2270
ISNE,"1/23/2020 1 p.m. EST",14156,14120,11996,-2160
ISNE,"1/23/2020 2 p.m. EST",14203,14250,12018,-2185
ISNE,"1/23/2020 3 p.m. EST",14458,14330,12000,-2458
ISNE,"1/23/2020 4 p.m. EST",14730,14760,12164,-2566
ISNE,"1/23/2020 5 p.m. EST",15588,15590,12717,-2871
ISNE,"1/23/2020 6 p.m. EST",16623,16600,13752,-2871
ISNE,"1/23/2020 7 p.m. EST",16589,16540,13764,-2825
ISNE,"1/23/2020 8 p.m. EST",16213,16170,13167,-3046
ISNE,"1/23/2020 9 p.m. EST",15593,15620,12651,-2942
ISNE,"1/23/2020 10 p.m. EST",14679,14730,11686,-2993
ISNE,"1/23/2020 11 p.m. EST",13491,13580,10706,-2785
ISNE,"1/24/2020 12 a.m. EST",12515,12570,9655,-2860
ISNE,"1/24/2020 1 a.m. EST",12053,11850,9549,-2504
ISNE,"1/24/2020 2 a.m. EST",11815,11530,9227,-2588
ISNE,"1/24/2020 3 a.m. EST",11660,11370,9061,-2599
ISNE,"1/24/2020 4 a.m. EST",11703,11420,9180,-2523
ISNE,"1/24/2020 5 a.m. EST",12094,11830,9417,-2677
ISNE,"1/24/2020 6 a.m. EST",12817,12850,9988,-2829
ISNE,"1/24/2020 7 a.m. EST",14536,14590,11571,-2965
ISNE,"1/24/2020 8 a.m. EST",15505,15500,12517,-2988
ISNE,"1/24/2020 9 a.m. EST",15159,15130,12321,-2838
ISNE,"1/24/2020 10 a.m. EST",14326,14230,11709,-2617
ISNE,"1/24/2020 11 a.m. EST",13678,13770,11096,-2582
ISNE,"1/24/2020 12 p.m. EST",13293,13490,10702,-2591
ISNE,"1/24/2020 1 p.m. EST",13398,13370,10758,-2640
ISNE,"1/24/2020 2 p.m. EST",13623,13500,11019,-2604
ISNE,"1/24/2020 3 p.m. EST",13666,13730,11068,-2598
ISNE,"1/24/2020 4 p.m. EST",14217,14210,11355,-2862
ISNE,"1/24/2020 5 p.m. EST",14891,15220,12035,-2856
ISNE,"1/24/2020 6 p.m. EST",15605,16100,12657,-2948
ISNE,"1/24/2020 7 p.m. EST",15493,15910,12694,-2799
ISNE,"1/24/2020 8 p.m. EST",15093,15490,12298,-2795
ISNE,"1/24/2020 9 p.m. EST",14577,14880,11618,-2959
ISNE,"1/24/2020 10 p.m. EST",13900,14150,11132,-2768
ISNE,"1/24/2020 11 p.m. EST",13212,13240,10625,-2587
ISNE,"1/25/2020 12 a.m. EST",12345,12330,9692,-2653
ISNE,"1/25/2020 1 a.m. EST",11661,11400,9353,-2308
ISNE,"1/25/2020 2 a.m. EST",11239,10990,9188,-2051
ISNE,"1/25/2020 3 a.m. EST",11095,10760,8962,-2133
ISNE,"1/25/2020 4 a.m. EST",11202,10710,9108,-2094
ISNE,"1/25/2020 5 a.m. EST",11056,10820,8940,-2116
ISNE,"1/25/2020 6 a.m. EST",11427,11200,9232,-2195
ISNE,"1/25/2020 7 a.m. EST",12089,11870,10000,-2089
ISNE,"1/25/2020 8 a.m. EST",12653,12600,10578,-2075
ISNE,"1/25/2020 9 a.m. EST",13304,13340,11380,-1924
ISNE,"1/25/2020 10 a.m. EST",13849,13940,12144,-1705
ISNE,"1/25/2020 11 a.m. EST",14090,14060,12352,-1738
ISNE,"1/25/2020 12 p.m. EST",14168,14040,12308,-1860
ISNE,"1/25/2020 1 p.m. EST",14202,13910,11963,-2239
ISNE,"1/25/2020 2 p.m. EST",14145,13790,11762,-2383
ISNE,"1/25/2020 3 p.m. EST",14124,13710,11716,-2408
ISNE,"1/25/2020 4 p.m. EST",14245,13920,11888,-2357
ISNE,"1/25/2020 5 p.m. EST",14700,14580,12100,-2600
ISNE,"1/25/2020 6 p.m. EST",15176,15250,12463,-2713
ISNE,"1/25/2020 7 p.m. EST",14886,14980,12292,-2594
ISNE,"1/25/2020 8 p.m. EST",14343,14390,11810,-2533
ISNE,"1/25/2020 9 p.m. EST",13767,13800,11305,-2462
ISNE,"1/25/2020 10 p.m. EST",13065,13110,10608,-2457
ISNE,"1/25/2020 11 p.m. EST",12216,12320,9834,-2382
ISNE,"1/26/2020 12 a.m. EST",11845,11510,9276,-2569
ISNE,"1/26/2020 1 a.m. EST",11182,10720,8314,-2868
ISNE,"1/26/2020 2 a.m. EST",10610,10320,7801,-2809
ISNE,"1/26/2020 3 a.m. EST",10654,10110,7968,-2686
ISNE,"1/26/2020 4 a.m. EST",10804,10060,7852,-2952
ISNE,"1/26/2020 5 a.m. EST",10664,10120,7733,-2931
ISNE,"1/26/2020 6 a.m. EST",10937,10420,7993,-2944
ISNE,"1/26/2020 7 a.m. EST",11204,10980,8321,-2883
ISNE,"1/26/2020 8 a.m. EST",11550,11560,8845,-2705
ISNE,"1/26/2020 9 a.m. EST",11925,11930,9202,-2723
ISNE,"1/26/2020 10 a.m. EST",11773,11770,9075,-2698
ISNE,"1/26/2020 11 a.m. EST",11566,11560,8715,-2851
ISNE,"1/26/2020 12 p.m. EST",11785,11480,8728,-3057
ISNE,"1/26/2020 1 p.m. EST",11927,11580,8962,-2965
ISNE,"1/26/2020 2 p.m. EST",11987,11850,9083,-2904
ISNE,"1/26/2020 3 p.m. EST",12364,12200,9434,-2930
ISNE,"1/26/2020 4 p.m. EST",12926,12750,9851,-3075
ISNE,"1/26/2020 5 p.m. EST",13877,13720,10722,-3155
ISNE,"1/26/2020 6 p.m. EST",15023,14820,11880,-3143
ISNE,"1/26/2020 7 p.m. EST",15072,15000,11980,-3092
ISNE,"1/26/2020 8 p.m. EST",14656,14510,11643,-3013
ISNE,"1/26/2020 9 p.m. EST",14042,13940,11005,-3037
ISNE,"1/26/2020 10 p.m. EST",13195,13070,10077,-3118
ISNE,"1/26/2020 11 p.m. EST",12269,12190,9472,-2797
ISNE,"1/27/2020 12 a.m. EST",11824,11350,8979,-2845
ISNE,"1/27/2020 1 a.m. EST",11154,10740,8592,-2562
ISNE,"1/27/2020 2 a.m. EST",11000,10460,8436,-2564
ISNE,"1/27/2020 3 a.m. EST",11137,10370,8409,-2728
ISNE,"1/27/2020 4 a.m. EST",11121,10460,8386,-2735
ISNE,"1/27/2020 5 a.m. EST",11131,10870,8571,-2560
ISNE,"1/27/2020 6 a.m. EST",12172,11920,9366,-2806
ISNE,"1/27/2020 7 a.m. EST",13798,13700,11021,-2777
ISNE,"1/27/2020 8 a.m. EST",14581,14600,11812,-2769
ISNE,"1/27/2020 9 a.m. EST",14485,14490,12014,-2471
ISNE,"1/27/2020 10 a.m. EST",14333,14310,12126,-2207
ISNE,"1/27/2020 11 a.m. EST",14048,14020,11854,-2194
ISNE,"1/27/2020 12 p.m. EST",13716,13710,11605,-2111
ISNE,"1/27/2020 1 p.m. EST",13558,13520,11415,-2143
ISNE,"1/27/2020 2 p.m. EST",13712,13500,11448,-2264
ISNE,"1/27/2020 3 p.m. EST",14003,13740,11697,-2306
ISNE,"1/27/2020 4 p.m. EST",14444,14210,12041,-2403
ISNE,"1/27/2020 5 p.m. EST",15149,15030,12671,-2478
ISNE,"1/27/2020 6 p.m. EST",16097,16130,13541,-2556
ISNE,"1/27/2020 7 p.m. EST",16014,16400,13454,-2560
ISNE,"1/27/2020 8 p.m. EST",15527,15900,12813,-2714
ISNE,"1/27/2020 9 p.m. EST",14817,15200,12196,-2621
ISNE,"1/27/2020 10 p.m. EST",13978,14210,11660,-2318
ISNE,"1/27/2020 11 p.m. EST",12901,13010,10587,-2314
ISNE,"1/28/2020 12 a.m. EST",11925,12010,9557,-2368
ISNE,"1/28/2020 1 a.m. EST",11309,11050,9012,-2297
ISNE,"1/28/2020 2 a.m. EST",11006,10710,8575,-2431
ISNE,"1/28/2020 3 a.m. EST",11060,10560,8257,-2803
ISNE,"1/28/2020 4 a.m. EST",11103,10610,8383,-2720
ISNE,"1/28/2020 5 a.m. EST",11464,11120,8742,-2722
ISNE,"1/28/2020 6 a.m. EST",12452,12180,9531,-2921
ISNE,"1/28/2020 7 a.m. EST",13735,14050,10668,-3067
ISNE,"1/28/2020 8 a.m. EST",14621,14900,11448,-3173
ISNE,"1/28/2020 9 a.m. EST",14529,14530,11334,-3195
ISNE,"1/28/2020 10 a.m. EST",14243,14090,11319,-2924
ISNE,"1/28/2020 11 a.m. EST",14345,13830,11511,-2834
ISNE,"1/28/2020 12 p.m. EST",14547,13720,11696,-2851
ISNE,"1/28/2020 1 p.m. EST",14616,13710,11796,-2820
ISNE,"1/28/2020 2 p.m. EST",14684,13880,11644,-3040
ISNE,"1/28/2020 3 p.m. EST",14706,14140,11789,-2917
ISNE,"1/28/2020 4 p.m. EST",14906,14510,12125,-2781
ISNE,"1/28/2020 5 p.m. EST",15540,15380,12519,-3021
ISNE,"1/28/2020 6 p.m. EST",16412,16440,13231,-3181
ISNE,"1/28/2020 7 p.m. EST",16396,16570,13299,-3097
ISNE,"1/28/2020 8 p.m. EST",15948,16120,12784,-3164
ISNE,"1/28/2020 9 p.m. EST",15310,15470,12394,-2916
ISNE,"1/28/2020 10 p.m. EST",14338,14500,11855,-2483
ISNE,"1/28/2020 11 p.m. EST",13305,13330,10641,-2664
ISNE,"1/29/2020 12 a.m. EST",12465,12340,10127,-2338
ISNE,"1/29/2020 1 a.m. EST",11878,11550,9788,-2090
ISNE,"1/29/2020 2 a.m. EST",11729,11200,9270,-2459
ISNE,"1/29/2020 3 a.m. EST",11604,11090,9140,-2464
ISNE,"1/29/2020 4 a.m. EST",11637,11130,9146,-2491
ISNE,"1/29/2020 5 a.m. EST",11888,11450,9315,-2573
ISNE,"1/29/2020 6 a.m. EST",12574,12840,9966,-2608
ISNE,"1/29/2020 7 a.m. EST",14347,14680,11279,-3068
ISNE,"1/29/2020 8 a.m. EST",15290,15510,12607,-2683
ISNE,"1/29/2020 9 a.m. EST",14940,15060,12533,-2407
ISNE,"1/29/2020 10 a.m. EST",13968,14390,11803,-2165
ISNE,"1/29/2020 11 a.m. EST",13195,13780,11139,-2056
ISNE,"1/29/2020 12 p.m. EST",12949,13390,10621,-2328
ISNE,"1/29/2020 1 p.m. EST",12707,13170,10333,-2374
ISNE,"1/29/2020 2 p.m. EST",12759,13270,10527,-2232
ISNE,"1/29/2020 3 p.m. EST",13116,13580,11040,-2076
ISNE,"1/29/2020 4 p.m. EST",13937,14130,12194,-1743
ISNE,"1/29/2020 5 p.m. EST",15016,15100,13313,-1703
ISNE,"1/29/2020 6 p.m. EST",16321,16360,14557,-1764
ISNE,"1/29/2020 7 p.m. EST",16534,16680,14514,-2020
ISNE,"1/29/2020 8 p.m. EST",16222,16360,14460,-1762
ISNE,"1/29/2020 9 p.m. EST",15713,15880,13998,-1715
ISNE,"1/29/2020 10 p.m. EST",14830,14940,13169,-1661
ISNE,"1/29/2020 11 p.m. EST",13683,13910,12028,-1655
ISNE,"1/30/2020 12 a.m. EST",12965,12930,11226,-1739
ISNE,"1/30/2020 1 a.m. EST",12471,12240,10742,-1729
ISNE,"1/30/2020 2 a.m. EST",12184,11900,10339,-1845
ISNE,"1/30/2020 3 a.m. EST",12125,11800,10238,-1887
ISNE,"1/30/2020 4 a.m. EST",12226,11960,10338,-1888
ISNE,"1/30/2020 5 a.m. EST",12651,12320,10748,-1903
ISNE,"1/30/2020 6 a.m. EST",13474,13430,11531,-1943
ISNE,"1/30/2020 7 a.m. EST",15276,15020,13540,-1736
ISNE,"1/30/2020 8 a.m. EST",16154,15900,14405,-1749
ISNE,"1/30/2020 9 a.m. EST",15550,15400,13933,-1617
ISNE,"1/30/2020 10 a.m. EST",14506,14370,13008,-1498
ISNE,"1/30/2020 11 a.m. EST",13757,13850,12460,-1297
ISNE,"1/30/2020 12 p.m. EST",13276,13200,11932,-1344
ISNE,"1/30/2020 1 p.m. EST",12963,13050,11595,-1368
ISNE,"1/30/2020 2 p.m. EST",12965,13260,11430,-1535
ISNE,"1/30/2020 3 p.m. EST",13349,13790,11801,-1548
ISNE,"1/30/2020 4 p.m. EST",14273,14400,12675,-1598
ISNE,"1/30/2020 5 p.m. EST",15414,15390,13563,-1851
ISNE,"1/30/2020 6 p.m. EST",16606,16590,14709,-1897
ISNE,"1/30/2020 7 p.m. EST",16729,16850,14882,-1847
ISNE,"1/30/2020 8 p.m. EST",16396,16450,14491,-1905
ISNE,"1/30/2020 9 p.m. EST",15847,15850,14006,-1841
ISNE,"1/30/2020 10 p.m. EST",14945,14900,13114,-1831
ISNE,"1/30/2020 11 p.m. EST",13769,13820,11766,-2003
ISNE,"1/31/2020 12 a.m. EST",12809,12840,10628,-2181
ISNE,"1/31/2020 1 a.m. EST",12206,12210,10067,-2139
ISNE,"1/31/2020 2 a.m. EST",11888,11890,9745,-2143
ISNE,"1/31/2020 3 a.m. EST",11779,11790,9610,-2169
ISNE,"1/31/2020 4 a.m. EST",11811,11810,9676,-2135
ISNE,"1/31/2020 5 a.m. EST",12178,12200,9982,-2196
ISNE,"1/31/2020 6 a.m. EST",13216,13210,10938,-2278
ISNE,"1/31/2020 7 a.m. EST",14928,14800,12654,-2274
ISNE,"1/31/2020 8 a.m. EST",15743,15580,13670,-2073
ISNE,"1/31/2020 9 a.m. EST",15123,15160,12974,-2149
ISNE,"1/31/2020 10 a.m. EST",14213,14230,12496,-1717
ISNE,"1/31/2020 11 a.m. EST",13702,13810,12297,-1405
ISNE,"1/31/2020 12 p.m. EST",13486,13490,12136,-1350
ISNE,"1/31/2020 1 p.m. EST",13419,13460,12116,-1303
ISNE,"1/31/2020 2 p.m. EST",13579,13630,12156,-1423
ISNE,"1/31/2020 3 p.m. EST",13843,13910,12343,-1500
ISNE,"1/31/2020 4 p.m. EST",14306,14310,12518,-1788
ISNE,"1/31/2020 5 p.m. EST",14944,15080,12899,-2045
ISNE,"1/31/2020 6 p.m. EST",15772,15960,13590,-2182
ISNE,"1/31/2020 7 p.m. EST",15652,15820,13369,-2283
ISNE,"1/31/2020 8 p.m. EST",15228,15300,12876,-2352
ISNE,"1/31/2020 9 p.m. EST",14673,14690,12338,-2335
ISNE,"1/31/2020 10 p.m. EST",13941,13950,12022,-1919
ISNE,"1/31/2020 11 p.m. EST",12991,13070,11293,-1698
ISNE,"2/1/2020 12 a.m. EST",12067,12180,10191,-1876
